lam,mu
1.9881098937319297,1.9184436145843318
0.1540440190897508,1.8335134159917352
2.218919260886722,1.042192119594062
1.7777825107465417,2.395559998406606
1.2277445523216919,1.540984513548989
2.9952234358562357,2.09940866532438
3.664633718311438,1.9510074103349142
1.7912419772497223,2.1008243059228584
2.0605977988659396,1.5701940364927411
3.5066896264520326,2.6270190087771854
1.1871238787507972,1.0526495590964369
1.1623725292961384,1.6779639249131209
0.44597037065856754,2.0872578601913987
4.013374312539932,2.2375853571754796
1.6280639979185723,1.454725514093274
0.7129442708201882,1.6895422344137403
0.784596577499647,2.0054009956931425
1.2579340378341235,2.584093167431905
4.990310595238563,1.6002687792858186
5.6989419289649215,2.9355373775598697
1.6226605568739958,2.5038355908167316
3.4521554222369017,1.9477202027606766
1.8318748719638949,2.1838913162010196
0.5615919265236723,2.4925544640584163
0.30686630350623456,1.3937820762313538
3.3055615356870702,1.86191979226268
1.214702608270025,2.4578829322004454
2.5199331322756704,0.9369577631450061
4.901601727439761,0.9352320061796046
0.9711093729240511,1.638949660149061
1.3940856373209143,1.9048943112697654
0.7065956814196018,1.8464599208404973
6.064464915873469,1.499024244226339
0.8529962689325238,2.8437590141116265
1.3194655856359299,2.2259548381673886
2.737211008821899,2.3496662889937268
1.092989099119815,0.7893538427717103
1.6682317308020593,1.9589482071476974
2.4989676195755686,1.6191508788056301
0.6210195214136878,2.3211226247956325
1.1630090168598748,1.9048062688894132
0.32392071065871386,2.2061113353872037
1.0768336438565989,2.402281758922945
3.358151746609369,1.6952470634007588
2.3517071338380564,1.9241038571965867
2.2483554707094733,1.4343744726255148
2.056811544588772,2.098190441032925
1.9941103195748755,2.187787264997532
3.6732674162104457,1.5818566694410154
7.072037505060539,1.6383263508049593
0.9156563382794041,1.9173528563387665
1.176095723202034,1.8592693177490567
1.344366877358581,1.4344337604045678
0.37258269050027637,1.975060140447544
0.49351481673660724,2.1457453779807962
0.6718936565673961,1.7999040390533863
2.1920535828146863,1.2834951879789782
0.35684455324093745,2.059489153185737
1.4602700822237038,2.397654464992948
1.210660019920233,2.288058529517875
0.9133962179481,2.336235499312074
1.7655902123695382,1.695917737170296
2.0493521326433624,1.6623677809273196
0.23774781082000315,1.6763315535485501
2.6197811354033984,1.8124387825835777
0.7580212509841316,1.8255847178622042
2.05126656629816,1.5956996653615216
3.5842733118046306,1.7045219881033926
0.058380285263847226,2.0169572483402507
3.4992563733448208,2.339603549481121
2.650804634647267,1.8750171588977464
1.6281534394054926,1.6685475549762012
0.33619549210110433,2.7362171037599365
2.212566168817946,2.6597915077381775
1.2215347983309375,1.8478461048413712
3.092633807557119,1.8836667651263372
2.2763319404722493,1.6875974651044432
3.0032430235508913,2.6193652120657664
3.548979763097801,2.0491209094298033
1.577022741710471,1.564402207425795
3.378120751127937,2.2914335877038634
1.2103199654811272,2.443239105808655
1.6162612302089072,1.535634076261833
4.467452928515539,1.9638464578172106
3.593310966514965,2.3723117576025974
2.079140622675135,3.0104012914377662
2.1808395677150703,2.2331549383435485
2.223493346830398,1.7349695542348953
2.2033102167737066,1.8070487957217793
0.9654162997514653,0.8334013436220855
1.2123489639020053,2.3435781113992578
1.6367707667082467,2.5440185723961353
4.641696656709773,2.6218748835235366
1.9432450080518453,2.6697145999488177
3.0150085624708547,2.0088937067948147
0.26532579400049017,1.7797632968982422
2.326444011332422,2.0609405209783977
2.4331689136624486,1.77734865238542
1.925200770126561,1.938700593468328
0.10990359634710843,2.3004252860069747
2.6554125673038427,1.9710754051444332
0.5159110740507371,1.868269521666512
2.2078729909014934,2.1246765373206133
1.0448624023198125,1.576891362428143
1.9600734508204418,1.5674944028426308
2.394372694976055,2.215039622379558
2.024289894063344,1.2741451682010378
1.2195032871322349,1.4205667180047323
3.098802134071605,2.292221668050355
1.7599637467000577,2.25598156907164
0.9078371942473766,2.34683610553396
1.218065338670507,2.882041005239354
0.8153993167291692,1.1433210026275435
2.5870055835286965,2.024636114388848
0.635913748291183,2.115371025901423
1.3399895965791815,2.5393592610103237
0.9877202273262269,2.6048919897026024
4.078141516550641,1.559540937185552
6.973161303566958,2.296554865201647
3.4295658342738307,2.31941795935153
0.9552088351212548,2.5017456527118873
2.5366876564020098,2.0312414021812786
1.8865836973601255,1.8225398007729947
1.3810445351527485,2.6382805209192757
0.3943552012320157,1.2553202267533805
2.3783414084696144,1.1412202073586146
2.4981683824844096,1.3736857269266742
2.046604784003222,2.6220794481822614
0.7030964432382163,1.4434268526442506
7.004841131929917,2.128492351719456
1.1793205111253078,0.5623677122561186
0.7126520675497904,1.8748266755685172
2.2777728825740566,2.8690794901820293
0.988177686648958,0.7614581364116806
3.357689286258958,1.6901610121145973
0.6370647337631064,1.39620986677024
0.6077351721018023,1.4975456975114931
3.1773376407632505,2.9554906175254345
1.9691281204402808,1.8162968155328123
1.0417998982621866,1.9578563185659348
4.708635369559535,2.9361914063583665
2.973988630264964,3.0233105918107657
0.5429866500094092,2.171615785259518
2.1497945591112115,2.4982053531441704
2.1117368900878346,1.7452647342475234
2.1578816717697458,2.235212588449566
0.8897839719059514,1.3082172740198879
3.014703419461134,1.4804223524520461
1.4912443306219991,1.86385229754232
1.8927225879761616,2.3268281497776377
1.21563556235828,2.1568893565386165
2.7855856963029346,1.848608804552035
2.9871161499621097,2.851494826607758
1.1365423532814898,2.0558598494671694
2.7895065717260628,2.561042386956267
3.7695108191915203,1.7740544417385828
1.5733547447091993,2.0029887484120574
3.0361072345190463,1.0160878780073113
0.6538895713610072,1.5081841905009747
1.6402247947860291,2.577285760613961
3.8706406328368876,2.6632806182945234
1.9956326934501833,1.8550344211311354
2.365470103625079,2.505059268058226
5.012354119647754,2.0725887240140253
4.2473900019002,1.823764062796156
1.5819539101442903,1.7249490531470664
0.6276342056715966,2.4744407395482164
3.64908107328916,2.34174550543535
0.211075777250311,1.6143548858855084
0.6269252718985978,2.363563913800446
4.757344623985548,1.9568978291415273
1.5267228030134161,2.800132275267545
0.6144524045887239,2.5997996555288148
1.1027278100551645,2.199044054005437
1.2750568476024635,2.3218460886134893
1.5773458587622877,2.879232275958763
2.3744795274214687,2.2056362139847727
2.0515746465447577,0.8975929661860765
3.150331324888728,2.213416024348516
1.6320522917185625,3.136619027304852
3.8056842210517994,1.4099528948196247
0.9907476829637676,2.4521332471632142
3.9606946715824063,2.700429123183785
0.9383213738702872,1.8368856287163065
1.2404048586668386,2.2042576404800847
3.6114345870348727,2.4827760222390864
3.294496629638037,1.4347396826681371
1.060203042185046,1.8770386326387014
0.5038635854010273,2.029210110688232
2.724581478965953,1.6869351412672704
1.8445319650754164,1.894061509027577
2.0626127953065714,1.2201173599842605
1.3191572369870783,1.3670437968637932
2.2286452845889633,1.1338278861926994
3.4077729681673374,2.1887037766026176
0.9805999420447167,2.4734746307069253
1.541433106208482,2.0108002359110833
1.030650894972701,2.026905638777044
0.9279781834624092,2.066707519265886
2.4958373532929334,2.796754202172372
3.637250467788018,1.5391134216193514
2.529794026599924,1.489847760939426
4.5895072050413015,2.3128491011552756
2.851396952421787,2.8358677575365236
1.6283810310855535,1.3406421990713098
0.2710846284323202,2.09403002666821
0.9263829959585417,2.0458457422479763
1.6108061304358212,1.8208483078450866
0.4670585727136357,1.9368120834378169
1.8805660663552153,2.4734114410423613
1.5489335737462444,1.3872309404887573
1.7716214823796916,2.0651302046175863
3.6484507822258627,1.7521860328303531
1.9526747282065087,1.6604451055945606
0.7687588424461888,1.7975459992198572
2.540512268302764,1.8776604739499747
2.425646685173086,1.9883735180029436
4.282050816251729,2.143601720879181
3.0799151029853107,2.400106999654079
2.1752920990445337,1.901251944118143
1.4054298589563239,2.662824564543329
6.038547534190031,1.8904442466800724
4.779105499081092,2.0102206767026156
1.8143176555078686,2.105860136238803
2.5450133859380974,2.375335352461303
1.3960771139725947,2.0486140310364447
0.37604552987803064,2.2897469543193245
3.872180081356984,1.299704127838967
2.0371745774579564,1.382654469040978
1.9351080807404284,2.424781663392698
1.0156807625651096,2.1172248442486867
1.4321790453795475,1.5842607086873388
0.6398352958209594,1.2085603869291583
3.024512388283685,1.199399319358111
0.9951320139529056,2.045164169385704
5.6899980242977986,2.4165666920115334
0.7646616632127727,1.9916260190881383
1.600470842613135,2.3629536616507925
1.4117864820608015,1.7132981230687516
4.746381942118933,1.5660945905388928
1.2333192850486634,2.343476444479903
1.4296920850663484,2.332315234663617
2.0782632123658717,1.8308954333491962
0.6112713502882177,2.4940211590058174
0.6293133782276858,1.5727017942550567
0.9302604178537168,1.1207740849619847
1.98021644781564,1.2369127346306683
0.7256448215394765,2.677362483984289
1.2756109692209463,2.5116646517950687
2.359843609796108,2.276184395772615
0.921610652570953,1.553792760654772
0.5440227439593425,1.3249374137905543
1.1992905897758326,2.1170938875245646
0.7907246232698786,2.4241226472334874
4.861563221892863,2.620439364209361
2.373861117360309,1.6893096534324739
1.6504710257507014,2.3930816620902426
3.516803842106467,1.9927138074015351
0.628049504655935,1.9369567487650479
0.3860714519987625,1.6313144093633893
0.9324355025864605,2.4164216910140097
2.2445150956361632,1.7261490364266856
5.1163726782649,2.063868036272365
2.72216157871937,1.5520172856580088
0.8160302375434904,1.1360788356268665
2.2539740791954936,1.2472606005103857
1.3346218340636742,2.0811535763962756
1.8537089361528634,1.8835314991481877
3.0347903994681507,2.431803043081781
0.8288376993711803,1.9905470474444666
3.2267478757517436,1.7453314630001207
1.2455622455237312,1.9130258058741405
4.244285427309311,2.1610813202067325
3.7119862693902124,3.0921838225047766
0.9143483701728067,3.148216711887742
2.583868848914805,1.6834577534127197
0.3581387036359684,2.0364625417951134
2.1406608030144643,1.7309605901212994
0.9928429339790966,2.159271021689583
1.1475481550690056,3.301678026887266
2.8778843847190037,1.2870545299135383
3.1128719770857347,2.633337835712379
4.90512196606752,2.0154186255677127
0.6692725339359024,1.7877130918768744
5.093994111919067,1.666318819152328
0.17247986705262397,2.245530568191961
5.018216258396949,2.9482273827348244
1.3747583950446278,2.6558738028794346
3.4852315920372723,2.324176202721956
2.712137056176294,2.408433230142696
2.680008508750351,1.6430134092153363
2.0162248553373456,2.307357929104694
3.0786455293401844,1.8851614026933452
1.961373847552093,1.6382486170192097
0.7255282780938059,1.8455041703913015
0.9356217785496229,2.7231596695166247
2.3860459656261406,1.992998098776304
1.8226685405408969,1.7129874526372217
0.4563920703574239,1.9615205297270202
1.5855827365877848,1.9257639425631834
0.8685250838261521,1.4280866687788922
1.3028708264081743,1.9193237278024484
1.5508456988295571,1.9882366517024395
3.2302041331045634,2.2601911264861227
1.5887272052482342,3.240624535781358
1.4361498324691366,2.7500677317254802
2.5602444848157533,2.13051848482657
0.5348237837055321,2.1437626925302418
3.7221430414670005,2.249445195959283
1.0719460610330955,1.36416318150389
0.8353085401988513,1.3997288806028005
2.090426404647732,1.7801817518000227
1.5542505655234993,1.8583148637547664
3.9992720445421104,1.5352191176829917
1.4443678719005386,2.1518728119814954
1.0510970620135687,2.478467570663754
0.7234915497892168,1.883946700995316
1.723186881439096,2.5527694646133665
0.638651769190315,1.7543698417245597
4.199952516523195,1.583838546950425
1.7826423647825551,2.3569482246936957
0.9697939956042106,2.286046823710339
1.0058682362879638,2.6786100174844862
2.318321010957441,1.6903177335817148
1.8251085655293169,2.4138153546638925
2.1833865156019585,2.512446430144858
0.6984961259512457,2.138523442780698
1.1955508177032275,0.8473456861654205
1.8919793636493587,1.1168595162324926
1.3914758507270018,1.7480617940415077
5.660426380695844,1.8734834728884089
0.9940750135957954,1.5989519851339113
0.697592635028254,2.694909017962609
4.561346322156293,1.8295598620420364
3.059427025472617,2.840762314294438
0.5834173309607233,2.1777035100200557
2.434162595241294,1.7262438274772667
4.32803363297367,2.0688951330936907
4.272246300699326,2.1436702194808612
0.3892612590347163,2.788030270265328
1.089951703047232,1.5076588611601505
1.1835120095906133,2.9520226027011547
2.4265187456358013,3.012183232708895
4.948701855810026,1.3512205679159053
0.96714813963795,1.8556479618071824
0.3066253294763519,2.8931927022249733
1.3479799241151218,2.2398388978307344
2.7177328881116782,1.7852325916682292
3.0463129810461504,2.044080741891683
1.4632184701958593,1.435556781647101
0.6640417631745182,1.6890681755011359
2.7813962973133126,2.5042160519053587
4.145494085971568,2.0451771546977877
0.6190800248692987,1.8339545488643654
2.554110686735561,2.6954687167309355
0.48190585102096156,2.3807516079164115
3.388445950399432,2.379417886051337
0.8474466816240153,2.6227617118328164
0.7706609388291112,1.2849015182581478
0.833410715353687,1.2493445712390658
0.5213790227985218,2.5841173911026134
1.3311355052297704,1.3455945351712362
2.74621628442248,1.6780392888436373
1.5549568960825713,2.210581826264239
3.9773129678025527,1.5877482017741873
2.52908239389465,1.8484498322768141
0.5732761483729181,0.9592608669453916
1.2111066768995777,2.560229213763181
0.6358944619801387,2.379911977926127
1.2647436842124742,2.700855081535862
1.7714187015949123,1.671355332744584
2.236724089618595,2.4378794891449784
0.7535549827678442,2.087380797639041
3.5377392530016216,2.880109722864826
4.8613225448096555,2.00087531929813
0.31126853205258426,1.7612959501029015
0.9075495499731808,2.556272304405895
1.808629259245581,2.382075724868621
1.9506599629284198,1.0453275293347617
2.993865202000572,2.5612993745825268
3.6840284661205067,2.6218466738923394
0.6918381247884399,1.3020879835339543
1.9602702529984883,2.703462369571537
5.788858227545507,1.8720891240741744
3.7987583218910768,1.226527468623377
2.208952857968789,2.9098773293998406
5.483309686500331,1.0753511514422627
1.8452223298048718,2.393638783677341
0.6389126872068721,1.4961035562857374
0.8133920777362941,1.87027171192454
0.43159631770756907,1.657883748749532
2.6397231673132344,1.9707815260530057
6.0494921879700545,1.920135898428708
1.1573689024911447,1.5752635520781182
1.7042190345765345,1.3413873729485484
0.9670949966358311,2.239185908287906
4.02675425105922,2.2539541580751874
0.5180470237822118,1.885262755407827
0.5340332773120111,2.3696155018115967
2.829872491936956,1.6146741901112875
0.9997364583257168,1.5016884031241313
0.9870718471238376,2.5133972029465212
6.630718349027388,1.9183747180526536
1.1290715553808492,2.158513198463371
0.636731169152172,2.040973551501674
1.0317526246111755,1.972817273143828
1.1170865422579366,1.9127419269090538
4.667942079269229,1.3596893849668679
1.715499301991663,1.6177508735157016
2.073997690954802,1.661482329118384
1.088581690331085,1.8606001671395453
0.8960754699559913,2.5158629536792327
8.41590768914321,2.2251610975343974
1.3684593840214485,1.588498526331947
1.5937632243512758,2.0553341811976265
3.3382739384749414,1.54365353321615
3.662669566978227,2.507477014020943
1.1298761111723843,2.110004193838788
0.11418350452812645,2.217270589397132
0.6634868257137628,2.540146139750894
0.47388766968296964,3.395962082988984
0.6227535338198614,2.462860321781954
0.8578693052168054,1.883805910930183
0.6835795219642198,1.8307589953337708
2.0627755023116987,0.8001592906506554
2.1225911433052675,2.2225654881512025
1.364172748786122,1.8736659280976986
1.04798296303431,1.1757927489893507
1.3328668415095377,3.216149020007461
3.171121749664878,2.3373827767973743
0.9861607063988043,1.8937815870435475
1.6566676524284367,2.3859311147146465
1.5058398360997736,1.6816378843636202
2.261190690262677,1.9702084029945726
0.48701537474911427,2.0584690364850986
1.3791280352529236,1.7595912090953403
0.4021747086945351,1.8297231611577562
0.6054259875294541,1.65668823270222
1.6274822790168373,2.4349337449734736
1.3607930434554312,1.7429363838872
2.298265052902901,1.9375102779966051
1.6870346420453368,1.602569728156638
2.1874400944096255,1.0672338118819475
1.5431160395314167,1.6002024563642845
1.0085224377328204,2.00576454760045
2.028116137119809,2.1804857430103493
2.1097961940391476,2.0165333285043676
7.000772735766803,1.156971660733373
1.8322498520279296,1.0594433106850514
1.0246601182842994,1.7836725594299756
2.870291111761183,2.2866350537419566
2.1531830514607555,2.1143661709679873
1.3584305758530453,2.150374256091366
0.20326834495026028,2.246358198910712
2.5593487249407993,2.6622164384777887
3.9636228558538864,2.3625763405582174
1.782456210308883,2.9381381501924855
1.3507073313860916,2.0752575513862945
0.9578220973015872,2.8737388436754685
2.0641239309983055,2.665732826993903
1.3236532503995033,2.732257712866681
1.5072698700331406,1.718425495721182
2.8910266501792066,1.350976414454604
0.5000673414992943,2.6686355775319015
3.0904001504052783,1.0491574211087729
0.8468036671203248,1.8259508132132107
2.6217400665946577,2.650867976289605
0.7631897703131382,2.789989445613326
0.8461159317928384,0.45469246266652996
5.637486934096999,1.8813553950036686
1.583315257050948,1.9682086835574792
3.3110489493478243,2.270619816820583
0.6093700895524811,1.6812516997216256
3.7920736801713306,2.3951672620131754
1.3531290079374132,2.014767415386309
2.2132323662102333,1.6379467258908504
3.1816760819436802,2.217835536751536
0.26210318029221463,2.4547540393116423
2.2162095213661113,1.5292989215289992
1.488681237668663,1.8191906492843783
2.0410526116610366,1.3114732979305779
2.747192373755994,0.9696441981113996
8.857537184292491,2.643315209850691
2.764513749918707,1.9238772043238732
1.0248692282361571,2.1590702015472596
2.4805825677523234,2.4846067272186327
0.4026499387248217,1.0682008789855528
0.43916157888456997,2.741449173867304
0.8379758792870645,3.1392852511815836
3.0859958692339458,1.3077926009994036
0.7920080552269266,1.5739980835611713
1.1110153017632043,2.3305121069391035
2.4045992517343593,1.6427603385009548
4.534450954379709,1.9222491493770844
1.4833676781457614,1.3867118009269337
6.333878168368906,1.3152494555493672
0.9729701342678819,2.8754171162204156
1.2833467647799508,2.1348770722893438
1.710411263121621,1.9694071655908114
1.2208960619681803,2.2754498564443577
0.6568893287494886,1.8496929344760533
3.477877377344691,2.2363832272781647
3.5011126300659945,2.487389146945435
1.7701167247024567,2.035913337978034
1.302199124143457,2.1058307932734217
1.116586675977294,2.0517458140639686
1.4113114382685288,2.0900293688119103
3.0110828263532876,2.5129096585898774
1.7555983265797015,1.527232418097666
2.47675792725009,3.0432106382018334
1.039141129232628,2.3087953027176837
3.523011309660969,1.4073173309908924
2.7123237453973132,3.2296323658212818
3.4019278393287267,2.278789628430864
5.5715286563001385,2.4057999677021322
2.2993408025872135,2.387853690110469
1.177964562810756,2.3879395136663715
0.49059608586994813,2.2126808083250276
1.6617792904090891,2.1243672071304194
2.344970017161285,1.8850533457436511
3.0043760172775036,2.78518607593073
3.2446946667081877,1.7432918770759236
1.190757513864835,3.280106794439118
0.7281977121931599,2.615681261885335
3.849382343774403,2.2183408836226546
1.8340849831871913,1.6668537373728458
2.712861078471864,2.4407610778373585
1.1292121392581391,2.116137114105998
0.7350085711166547,1.790113274386905
0.18360344067739098,2.2747101778943946
0.5148432787236611,1.3275425850391236
1.3535527862061545,2.7412433178348437
2.8764382497408794,1.4877864936725973
2.2579800174348215,1.9890499449898873
3.8352498437073823,1.5986995877952894
2.515596831796407,2.06658278714369
1.168356036255199,1.8550083720792363
0.4571351936557677,2.6097503617977886
2.2184198492720375,1.7764308892744078
1.6058443524890946,1.6526273063893995
2.094294523748007,1.9375992397440207
1.2237204434484805,1.963054097312114
4.448056856233395,1.984947798193512
4.328466317328181,1.3308880258156308
1.7033368313517987,1.8472230410178125
2.8959536894789184,2.7206761784952938
1.1898338585908053,1.4526097241203226
0.5850395626882092,2.013956748241855
2.412651534435299,2.798854217309633
3.939090460237482,2.205502889837938
1.8473534682586161,2.301654380706439
3.4325443457284854,2.340407275998084
1.2787320390670673,1.4080699455699959
3.770808513163589,1.5021830660424396
0.6916782048068294,1.6213114735718301
3.0779794469138926,2.036405069332484
2.433839816243541,2.1222758255232526
0.7673614415780865,1.6122583130869215
0.9315459305401627,1.9054675237031062
2.114608152667495,1.646947680852557
0.7016973748257487,1.495456130224539
1.2927965551972194,2.4962405800380925
5.668359147369099,1.7182943859733566
1.8926050869601323,2.20450105668669
1.154679076374167,2.0991979528636384
0.9145319428501288,1.1795658103939584
2.0124032821341666,1.787328230596894
2.7437935266955953,1.8433590367464432
3.5752276781406245,2.210702839503798
1.9333627803013864,2.8741923437824966
1.2057054212000071,1.8904770320567417
1.856560004039367,2.362782994053234
5.281159402895629,1.6774549267836425
2.806787074404411,2.660509452692607
0.7285308243864773,2.5596642009699386
0.5155314602508414,2.215936457734304
1.2534913505734089,2.456034157331346
3.530745633350909,1.8225466448677778
1.3880936678753983,2.11840554627536
1.041489062130762,1.8660136826658364
0.8514394603958952,1.8610156629080452
1.0126393294105138,2.103376485618581
5.561770780040657,2.1500338933309147
1.7098400545680181,1.1121075892079915
1.2198657088817737,1.6410092757904373
2.796907432553835,2.084048061613747
2.8925080401935017,1.5706026270615747
5.2327304490751185,2.1400811304470646
1.0336459475556812,1.4801549921791617
2.717550264950363,1.75704234356792
0.1838025454653343,2.1736571852951587
1.2523963248919285,1.9887270262976997
3.4197679121188904,2.188367345248474
2.3276219334621033,1.6637276694816712
1.6530396814838015,2.086467889102687
2.4511349422179243,2.257612980549318
1.48395887639289,1.9899835421664411
5.073399678420033,2.368105141042712
1.6927919177520134,2.0589026982331613
0.6644624444098419,1.1350060660669634
2.1421140177891997,1.6861813734514701
0.8345892280772035,2.026626120180019
2.3345657621470948,2.4020243873892846
1.180083375442997,2.4901862106248416
1.5259730902012418,2.2710860196509963
2.3842432051536058,2.652948942285369
1.2018943479872861,1.752239744305991
2.7715861378275193,1.6543871017682574
1.4806619377868422,2.2597439917815447
1.148233094205928,2.4774266048330267
1.156792034183688,3.1058994464418817
3.5325777666072633,1.769490191352624
1.0799707387174267,1.536087655807849
1.8934729861077952,1.1268993850379179
3.3735451039985587,1.284293743381099
2.2466143513817878,2.154261801517547
1.7369318310976665,1.2564589417683976
1.4343283708964714,1.387104183590613
4.768095342495262,2.9420457803636175
1.4045602264073862,1.5064389906646989
1.4467891343339325,2.143483912028235
2.997392540575948,1.86513395819167
2.121314403085738,1.8434135431113
1.760634999345874,1.8984254948697281
3.2684598477812794,1.480786133229692
2.297336682652565,1.304637756648743
0.8502660023704549,2.834039953395428
1.18380531346828,1.5571446722643991
0.46248677955776135,2.1999622679901827
1.8501794820842141,2.2020383482803654
3.7106546093963755,1.9796739446455907
2.0775814321883157,1.8790964850732979
0.45066419216558085,2.7701638650607743
1.943780454354902,1.6764538912206162
1.5519143907769155,1.652740550426075
2.3189082690535594,1.3643930686223973
0.5481261519372824,2.147360857180364
1.4533994744469856,1.4884481280992135
8.342010656315583,1.2394479851039362
4.417399014285403,1.4773140099207007
1.4062814486856956,2.098313466419136
3.246129288418513,1.554919499790396
3.590044849278204,1.3517547626054731
2.7296176814764035,2.1594247388862
1.5523911201248297,1.7544360456203838
2.740200394773892,1.6962537927837227
1.2225954256509464,2.4753802120443518
2.277868327956001,2.2313724773596224
1.4478045378228608,2.565166245384758
0.23326417034629607,2.0360068543152443
0.046060132891164715,2.4056488582200766
1.5996941124107271,2.3457405082077565
2.030578797516322,2.1552873930867436
1.3132092460941553,0.7568037265891366
2.5985145941278547,1.0979880908672246
2.3040664634904644,2.247521962319598
0.5095879264207044,2.9282653340400935
4.535433662014795,1.9711195147171254
6.671734346182807,2.286429877260771
2.905869757474752,1.7272444259934066
2.6431042885942957,2.3188271455165226
0.4884411165293434,2.286903819501186
2.1326689748464696,1.3995166126890404
1.2284625245616274,2.697563540927025
3.5395551185903473,2.5528517191110693
2.500952815291691,2.619413828209542
2.2128586582899987,3.191569790623274
3.498051848888185,1.538701063819941
0.7282826238646715,1.5504821975173082
2.744201131677391,1.744035392663882
6.179295326921842,1.7783067211423056
0.3348412425209002,3.177110905605086
0.46716929340490204,2.1969984014183686
3.8280808171927605,2.2444247632355125
2.245445980823579,2.094432532319715
1.7169199809757951,1.9449064587458533
2.7926838473024973,1.2295347179060947
0.6545920576836731,1.1573998794403226
1.5323190793599977,1.985279659962007
2.010277686448112,1.9386485930266282
0.4746856284440072,2.1393596840840887
0.3910854040204476,1.6440595402609464
0.2867923131587282,1.8223286365718443
1.5759232354220325,2.6285657299578267
2.891409043409145,1.5271259122095446
1.1561159144327156,1.7127758283100982
1.2749094699820418,1.8924931919447874
2.099409693012764,2.4646483103199617
3.1268129707309176,1.0748185624497055
1.0725136900734487,1.7044776202549863
0.27090818708959313,1.8724930842818732
1.8822434797100662,2.6835721867832945
3.405387568891894,1.8421590040127596
3.1576007955559606,1.7878335076865661
1.6825471537921408,2.320625788424043
0.7625612842380635,1.843465609220588
1.3974189364544003,1.7764544417415606
2.4090872254263456,2.192529342249531
0.7214674252238493,2.1988020560106216
1.2974613392763987,2.558428711885868
2.8118478719693587,1.9055659670324523
1.0040940694700493,2.1942916159460046
3.42532562573154,1.6530454918438207
2.29976143719482,1.9639641741636455
0.5299869960606969,1.5325616717304573
0.7934157613281954,2.1185270945991372
0.7010865425067426,2.036020208155509
6.1167619671570375,1.6207146407417907
2.235989145370215,1.9398177252196602
2.6317408958075035,1.681127112143265
0.8640924500747588,2.209858901342287
1.5115447266045245,3.1347445787201687
1.9074697782808618,2.1354328850184165
2.12551093100042,1.3415796016514123
1.2134187096256788,1.5577270484575414
0.7327518823686683,1.9536521593587461
1.2433963909464276,2.379254531994514
1.1393925895413668,2.649164821277805
2.4707316797198375,2.189453108386924
0.44237995341129766,2.4660540435356038
2.7900430980404822,2.916885446089508
0.6172287191528991,1.371598009418772
0.9044730382573382,3.0754499509533093
3.7539916219968292,1.2614156785572195
3.4503638211656207,2.106293815243246
1.9154026926090384,3.1155781597557035
2.0420819444389724,1.7426210361009602
2.4779847026878796,1.6830297874249687
1.2048446085432978,1.0204985941013638
1.512554745392518,1.0173394496743686
1.0746374917937291,2.3595698535166614
0.7595221744262499,2.2560385910656584
1.9883831661925877,1.8648292162680256
0.8510753251638089,2.332395713188888
1.1129833682999486,3.049352776336471
0.29387862568298506,1.9590018064894814
2.4987696274461086,1.2392504190725713
2.19472509004915,2.13142292942883
0.9726929129282732,2.268569188744807
5.0078263127788025,1.0128766893486723
1.3231437501251637,2.8281271172344824
2.008691015061792,2.3167331115123813
1.142367135259975,0.9786846061191107
4.291943660945673,0.5728174918761856
7.479878408187347,2.229407207731089
2.450313485338028,1.9913397995790114
0.8852026355626277,2.8920591462220213
2.116377547055757,2.929823359525878
2.264594058186267,0.7212802079376046
3.7100349867409483,3.0846858462794415
0.630557263632827,2.045071426112266
1.0665448385665022,2.279749742259341
4.961914765348502,1.4840717123990539
3.5773097092934636,2.0710141495811834
3.9583745204589778,1.4808275875017984
4.109972865386591,2.0214478045370097
0.8784532218289681,2.19289617435541
2.8016402177229045,2.104674167390494
1.9503565419773217,2.487873569005558
1.4255415621718999,2.1443062256229606
2.340419445212095,1.205901888273238
1.8087442819633301,2.099877619107444
0.9155418571002135,2.0012155916248515
3.2756682423954726,1.7164837095769565
2.6606718331243497,2.651489792223571
0.19476000516027994,2.3397552309844714
1.8035186611721197,2.2865774202081735
0.9145374577926748,1.8339357353700878
1.2859109572051133,1.2195774847611118
3.628674456837106,2.1212575022672358
1.255900551784166,2.3160827477093178
0.8668107664209967,2.2364047430183147
1.6317651557645354,2.8216330465227153
1.9717506255495865,2.1490497126027295
1.0083766865271835,2.48438269914017
0.8605751005113559,1.5509780058536655
1.9340386637556193,1.8915443156684324
0.805456458554472,2.2197025129667387
0.7550637028209402,1.6258793582053226
2.160063368284755,2.014917519187036
3.6424625552352183,1.751881913034888
1.4128032811912503,2.6843010428052723
2.929857767036682,2.5095308769185554
4.887028107492733,2.3587282462134955
2.120440711574829,1.1925369244689206
5.204871086326862,1.4849980659586008
6.97838026858699,1.3894998653149275
2.7932353862494574,1.3098928701301484
4.92699812559319,1.6120730241207124
0.30278567942918827,1.8662084769591576
4.948216932526283,2.390265107371296
2.408323230722697,1.2551062061585763
1.7581576712437212,2.3466343537202157
1.949827206751361,1.979036285318458
3.7787961188449577,2.191843682191862
0.7962627431709933,1.557349908547173
1.4298653605118412,2.320688091732952
1.5899226627061724,1.8449608221781073
0.12687387096677458,2.166488024743384
0.6772704724597199,1.1856013654881261
2.110390291641342,1.1256435678622283
2.994197566294385,1.8861701302424316
1.2185270336069185,1.9436616208778634
0.549907152233668,1.576959562924469
0.9859609311938649,1.756755179099441
